year;sex;age;rate
2036;2;40;0.00796374045746811
2036;2;41;0.00731041353041217
2036;2;42;0.00653845727626562
2036;2;43;0.00596982816152329
2036;2;44;0.00555058658483955
2036;2;45;0.00518773271217946
2036;2;46;0.00485657755284139
2036;2;47;0.00478946828764339
2036;2;48;0.00470831144405476
2036;2;49;0.00461943768276951
2036;2;50;0.00451498852108765
2036;2;51;0.00449111588963226
2036;2;52;0.00436906497205373
2036;2;53;0.00427041570896567
2036;2;54;0.00391549552810366
2036;2;55;0.00378988823047371
2036;2;56;0.00371461138615273
2036;2;57;0.00347205762682226
2036;2;58;0.00329328930259983
2036;2;59;0.00310337579062437
2036;2;60;0.00286541804270933
2036;2;61;0.0028327553987946
2036;2;62;0.00276802032836763
2036;2;63;0.00261506761549538
2036;2;64;0.00275484428037439
2036;2;65;0.00270044746994076
2036;2;66;0.00280271305227233
2036;2;67;0.00249420494203036
2036;2;68;0.0021057583136304
2036;2;69;0.0018405540601146
2036;2;70;0.00116888714843379
2036;2;71;0.00116999875882669
2036;2;72;0.00114468662536839
2036;2;73;0.00119279894456894
2036;2;74;0.00120781744401193
2036;2;75;0.00118581189517798
2036;2;76;0.00122963431896584
2036;2;77;0.00115667150672492
2036;2;78;0.00110307055034259
2036;2;79;0.00109658661576675
2036;2;80;0.000639239901594093
2036;2;81;0.000629195997003518
2036;2;82;0.000623778217062523
2036;2;83;0.000583645529335436
2036;2;84;0.000571176369992222
2036;2;85;0.000571432845861599
2036;2;86;0.000557197983766788
2036;2;87;0.000526070651354206
2036;2;88;0.000503940979354674
2036;2;89;0.000494890676406491
2036;2;90;0.000500058382379355
2036;2;91;0.000456118922067443
2036;2;92;0.000425031874374239
2036;2;93;0.00043308601611984
2036;2;94;0.000440902761999816
2036;2;95;0.000527605587060258
2036;2;96;0.000523192967261055
2036;2;97;0.000534565719176782
2036;2;98;0.00053356420551279
2036;2;99;0.000556513592006738
2036;2;100;0.000888073099475488
2037;1;0;0.00264153917415753
2037;1;1;0.00569888323896351
2037;1;2;0.00602505286163782
2037;1;3;0.00633092725857782
2037;1;4;0.00648688312182835
2037;1;5;0.00662444375449276
2037;1;6;0.00665063233453194
2037;1;7;0.0064527184555583
2037;1;8;0.00580840396374214
2037;1;9;0.00525225005059857
2037;1;10;0.0047618895244782
2037;1;11;0.00430571172041524
2037;1;12;0.00388778217345541
2037;1;13;0.00349378208807272
2037;1;14;0.00323361297392883
2037;1;15;0.00302890867452768
2037;1;16;0.0025792832929052
2037;1;17;0.00215949897119969
2037;1;18;0.00205819810452661
2037;1;19;0.00352015322799487
2037;1;20;0.00488434311319045
2037;1;21;0.00590725320306724
2037;1;22;0.00696757408572293
2037;1;23;0.00823079261469201
2037;1;24;0.00975537757855962
2037;1;25;0.0112695104764294
2037;1;26;0.0124724590140555
2037;1;27;0.0131508978715821
2037;1;28;0.0136398156487621
2037;1;29;0.0139540924876679
2037;1;30;0.0140500849390618
2037;1;31;0.013875622844189
2037;1;32;0.0138417063376017
2037;1;33;0.0132759174615428
2037;1;34;0.0129645564330576
2037;1;35;0.0128647356822814
2037;1;36;0.0127545782290768
2037;1;37;0.0126763432912601
2037;1;38;0.0130665783398575
2037;1;39;0.011836653224169
2037;1;40;0.010866809869908
2037;1;41;0.0101140175225993
2037;1;42;0.00929377454879403
2037;1;43;0.00845331691292295
2037;1;44;0.00776116785097121
2037;1;45;0.00720011294858839
2037;1;46;0.00693798898797871
2037;1;47;0.0067029323320469
2037;1;48;0.00666177349715307
2037;1;49;0.00641355965363402
2037;1;50;0.00626372562539533
2037;1;51;0.00607430648913375
2037;1;52;0.00596664246415259
2037;1;53;0.00589738289961892
2037;1;54;0.00572485227099348
2037;1;55;0.00551203411803216
2037;1;56;0.00511032800202433
2037;1;57;0.00481275900667306
2037;1;58;0.00446665769366352
2037;1;59;0.00426336617970286
2037;1;60;0.003982918201869
2037;1;61;0.00387427397336905
2037;1;62;0.00361356659877855
2037;1;63;0.00345110193977527
2037;1;64;0.00356798810083979
2037;1;65;0.00359996503106211
2037;1;66;0.00332752950948663
2037;1;67;0.0030232419516775
2037;1;68;0.00276717356846553
2037;1;69;0.00258986655779768
2037;1;70;0.00165228733352014
2037;1;71;0.00162917852436016
2037;1;72;0.00163600598885229
2037;1;73;0.00162293754875302
2037;1;74;0.00166618328893246
2037;1;75;0.00169973556390179
2037;1;76;0.00163834327390257
2037;1;77;0.0017041565143373
2037;1;78;0.00155573485535454
2037;1;79;0.00150929634460181
2037;1;80;0.000862351377376095
2037;1;81;0.000829119319956477
2037;1;82;0.000801455311768418
2037;1;83;0.000806152025918671
2037;1;84;0.000730654016083469
2037;1;85;0.000713467391062372
2037;1;86;0.000690777158159547
2037;1;87;0.000681745471233127
2037;1;88;0.000635102173612991
2037;1;89;0.000613058199780399
2037;1;90;0.000715313820881609
2037;1;91;0.000667393177400059
2037;1;92;0.000618766433206733
2037;1;93;0.000621033458776141
2037;1;94;0.000641730189971606
2037;1;95;0.000676982751550352
2037;1;96;0.000768197711841779
2037;1;97;0.000786449674867912
2037;1;98;0.000759933140875631
2037;1;99;0.000754062748462707
2037;1;100;0.00112025191543994
2037;2;0;0.00264296285613092
2037;2;1;0.00570541324578309
2037;2;2;0.00603046303720129
2037;2;3;0.00632841131480688
2037;2;4;0.00647854542935903
2037;2;5;0.0066147070888611
2037;2;6;0.00664526528425529
2037;2;7;0.00645007271110857
2037;2;8;0.00580342319967425
2037;2;9;0.00524765654481586
2037;2;10;0.00475701617228585
2037;2;11;0.00429952846779033
2037;2;12;0.00387931473963677
2037;2;13;0.00348232123975761
2037;2;14;0.00321886086911642
2037;2;15;0.00301201432494009
2037;2;16;0.00255138016595692
2037;2;17;0.00215677053428817
2037;2;18;0.00248592297893359
2037;2;19;0.00549895848816364
2037;2;20;0.00785182263035325
2037;2;21;0.00904959859532883
2037;2;22;0.00998722704492127
2037;2;23;0.0106849395188699
2037;2;24;0.0118109787302219
2037;2;25;0.0130147946986019
2037;2;26;0.0137559587018058
2037;2;27;0.0138623484115354
2037;2;28;0.0140315879538781
2037;2;29;0.0138575866053232
2037;2;30;0.013484026641264
2037;2;31;0.0129579798848002
2037;2;32;0.0125876609824658
2037;2;33;0.0117663057325057
2037;2;34;0.0111935355857872
2037;2;35;0.0106241770809389
2037;2;36;0.0102053374545378
2037;2;37;0.00966306983738389
2037;2;38;0.00920608254615183
2037;2;39;0.00868253052881543
2037;2;40;0.00822234503655931
2037;2;41;0.00758706783169656
2037;2;42;0.00682808088943459
2037;2;43;0.0061418497500485
2037;2;44;0.00562439771561452
2037;2;45;0.00518679392308839
2037;2;46;0.00485301076457629
2037;2;47;0.00462843209310466
2037;2;48;0.00461047917566135
2037;2;49;0.0045200981180892
2037;2;50;0.00444699497378657
2037;2;51;0.00443098711381367
2037;2;52;0.0042831812579087
2037;2;53;0.00427264737566159
2037;2;54;0.00400803864067053
2037;2;55;0.00392313596473774
2037;2;56;0.00370385689142427
2037;2;57;0.00361959245377093
2037;2;58;0.00326172233403207
2037;2;59;0.00319864185175675
2037;2;60;0.00298205594625634
2037;2;61;0.00291615118841706
2037;2;62;0.00287183012236866
2037;2;63;0.00271015235963012
2037;2;64;0.00278176112497969
2037;2;65;0.00282139555022487
2037;2;66;0.00271714674127611
2037;2;67;0.00250112436663538
2037;2;68;0.00221727653962617
2037;2;69;0.00197635538362243
2037;2;70;0.00120330924110275
2037;2;71;0.00116967426544907
2037;2;72;0.0011705215172848
2037;2;73;0.00114497578595294
2037;2;74;0.00119284151422941
2037;2;75;0.00120768700688729
2037;2;76;0.0011853878189978
2037;2;77;0.00122894254166705
2037;2;78;0.00115561803274243
2037;2;79;0.00110171614648842
2037;2;80;0.000647267546348065
2037;2;81;0.000638530159890884
2037;2;82;0.000628423746758364
2037;2;83;0.00062289175392475
2037;2;84;0.000582794613361579
2037;2;85;0.000570358144036137
2037;2;86;0.000570392427189721
2037;2;87;0.000556142100865363
2037;2;88;0.000524768115617598
2037;2;89;0.000502430884360989
2037;2;90;0.000536433254353718
2037;2;91;0.000498682579475888
2037;2;92;0.000455371722974251
2037;2;93;0.000424725280825134
2037;2;94;0.000433276876078796
2037;2;95;0.000441761502274327
2037;2;96;0.00052922447604935
2037;2;97;0.000525774573790278
2037;2;98;0.000537068882781766
2037;2;99;0.000536946926012131
2037;2;100;0.000895701578823321
2038;1;0;0.00264077927262163
2038;1;1;0.00569569605176863
2038;1;2;0.0060199713938273
2038;1;3;0.00633040894943968
2038;1;4;0.00649926311914204
2038;1;5;0.0066476591973507
2038;1;6;0.00668143480727355
2038;1;7;0.00649063929196599
2038;1;8;0.0058243117090587
2038;1;9;0.00527009847471843
2038;1;10;0.00478098049243969
2038;1;11;0.00432249170129914
2038;1;12;0.00389801497980871
2038;1;13;0.00353449246250161
2038;1;14;0.00326671381920677
2038;1;15;0.00306120505001365
2038;1;16;0.00261479644063239
2038;1;17;0.0021526849233597
2038;1;18;0.00206852544040483
2038;1;19;0.00353120138534292
2038;1;20;0.00487331405940502
2038;1;21;0.00599904958004754
2038;1;22;0.00688122246433939
2038;1;23;0.00819889529230103
2038;1;24;0.00973458562924462
2038;1;25;0.0112445697638249
2038;1;26;0.0124145799633453
2038;1;27;0.0133506663495468
2038;1;28;0.0135620838496051
2038;1;29;0.0138621498934559
2038;1;30;0.0140207275709279
2038;1;31;0.0138876971635389
2038;1;32;0.0136169221076657
2038;1;33;0.0133517343040779
2038;1;34;0.0129232348614428
2038;1;35;0.0125766948229914
2038;1;36;0.0124008812480817
2038;1;37;0.012292368913064
2038;1;38;0.0121379367734603
2038;1;39;0.0125023843173892
2038;1;40;0.0112800696749746
2038;1;41;0.0104138436984158
2038;1;42;0.00970426382667458
2038;1;43;0.00878861816558224
2038;1;44;0.00798255149756259
2038;1;45;0.00736475187955255
2038;1;46;0.00693618340164763
2038;1;47;0.00665173732846462
2038;1;48;0.00645351534721406
2038;1;49;0.00627155355529767
2038;1;50;0.00606087698110801
2038;1;51;0.00597052057896235
2038;1;52;0.00586846158914004
2038;1;53;0.0057840575170181
2038;1;54;0.00575135104036479
2038;1;55;0.0055341356677366
2038;1;56;0.00531023425937666
2038;1;57;0.00481266685513759
2038;1;58;0.00460165699969525
2038;1;59;0.00425751694788836
2038;1;60;0.00413278286590449
2038;1;61;0.00396433745028324
2038;1;62;0.00374713649557882
2038;1;63;0.00357933802931576
2038;1;64;0.00368778346376619
2038;1;65;0.00364786168202563
2038;1;66;0.00348961098015422
2038;1;67;0.00291440548525689
2038;1;68;0.00279537560256262
2038;1;69;0.00265046217379204
2038;1;70;0.00176020067704635
2038;1;71;0.00164677299372934
2038;1;72;0.00162349039857546
2038;1;73;0.00162995457740668
2038;1;74;0.00161671102618036
2038;1;75;0.00165955110479466
2038;1;76;0.00169272739231163
2038;1;77;0.00163148107830136
2038;1;78;0.00169670160271736
2038;1;79;0.00154882955761337
2038;1;80;0.00085679759923496
2038;1;81;0.000858572616258252
2038;1;82;0.000825309335835182
2038;1;83;0.000797754883947481
2038;1;84;0.000802365633421333
2038;1;85;0.000727394317965809
2038;1;86;0.000710706185378874
2038;1;87;0.000688429196941658
2038;1;88;0.000679521259124027
2038;1;89;0.000632743737689398
2038;1;90;0.000713237350455486
2038;1;91;0.000713628571242434
2038;1;92;0.000666707631844565
2038;1;93;0.000619073102611434
2038;1;94;0.000622047822999631
2038;1;95;0.000643084155295755
2038;1;96;0.000678500019353343
2038;1;97;0.000770751080347498
2038;1;98;0.000789973127701753
2038;1;99;0.000763301015832346
2038;1;100;0.0011362665974506
2038;2;0;0.00264217868067558
2038;2;1;0.00570210287315989
2038;2;2;0.00602520901788394
2038;2;3;0.00632790457328609
2038;2;4;0.00649092818365922
2038;2;5;0.00663784943542593
2038;2;6;0.00667626697962742
2038;2;7;0.00648900103249444
2038;2;8;0.00582053866790534
2038;2;9;0.00526660444939324
2038;2;10;0.00477643013793318
2038;2;11;0.00431647504190015
2038;2;12;0.0038895578823039
2038;2;13;0.00352295527817221
2038;2;14;0.00325170181036811
2038;2;15;0.00304376135396385
2038;2;16;0.00259626226568222
2038;2;17;0.00212840811826853
2038;2;18;0.00250399997143434
2038;2;19;0.00553592517815291
2038;2;20;0.0078270107490477
2038;2;21;0.00913573773222816
2038;2;22;0.0098445715361499
2038;2;23;0.0106997197640992
2038;2;24;0.0118100364089076
2038;2;25;0.0129560440436012
2038;2;26;0.013815261501655
2038;2;27;0.0140320909460883
2038;2;28;0.013906777205487
2038;2;29;0.013786185470436
2038;2;30;0.0135242907699273
2038;2;31;0.0129812093421627
2038;2;32;0.0124210600385408
2038;2;33;0.0118816480637788
2038;2;34;0.0111804465766765
2038;2;35;0.010530064941287
2038;2;36;0.0100454610167797
2038;2;37;0.00963901540802777
2038;2;38;0.00915421437630866
2038;2;39;0.00872011855956842
2038;2;40;0.00831215649553883
2038;2;41;0.00783467734218738
2038;2;42;0.00709050718944071
2038;2;43;0.00641678532120952
2038;2;44;0.00578652104647679
2038;2;45;0.00525509574603601
2038;2;46;0.00485284810272866
2038;2;47;0.00462680306409795
2038;2;48;0.0044566752218307
2038;2;49;0.00442356347895658
2038;2;50;0.00435120901937942
2038;2;51;0.00436165006172979
2038;2;52;0.00422515279321523
2038;2;53;0.00419058935051058
2038;2;54;0.00400276300662934
2038;2;55;0.00401147912327688
2038;2;56;0.00383369826870032
2038;2;57;0.00360327205451607
2038;2;58;0.0033965089601506
2038;2;59;0.00316734547821679
2038;2;60;0.00307786263705478
2038;2;61;0.00303196397787926
2038;2;62;0.00295231816489175
2038;2;63;0.00281368861810653
2038;2;64;0.00289407489012799
2038;2;65;0.00285138022927011
2038;2;66;0.0028463526199753
2038;2;67;0.00242594075389623
2038;2;68;0.00222014219601796
2038;2;69;0.00208420913574399
2038;2;70;0.00129370948732774
2038;2;71;0.00120406503850968
2038;2;72;0.00117018316052917
2038;2;73;0.00117089278585848
2038;2;74;0.00114499927990049
2038;2;75;0.0011926526982136
2038;2;76;0.00120741413466417
2038;2;77;0.00118464840640988
2038;2;78;0.00122802480099288
2038;2;79;0.00115431230656314
2038;2;80;0.000650830075633039
2038;2;81;0.000646656249114737
2038;2;82;0.000637783653720704
2038;2;83;0.000627604416862405
2038;2;84;0.000622115382489307
2038;2;85;0.00058198104743136
2038;2;86;0.00056952575180829
2038;2;87;0.000569332968742712
2038;2;88;0.000554958451542149
2038;2;89;0.000523288595664168
2038;2;90;0.00054533238640358
2038;2;91;0.000535048931078497
2038;2;92;0.000497756531609988
2038;2;93;0.000455061928751904
2038;2;94;0.000424914862462613
2038;2;95;0.000434045961871692
2038;2;96;0.000443294874195995
2038;2;97;0.000531665434209522
2038;2;98;0.000528453944485804
2038;2;99;0.000540407261092205
2038;2;100;0.000878588616508313
2039;1;0;0.0026400097688216
2039;1;1;0.00569225633737994
2039;1;2;0.00601387368952123
2039;1;3;0.00632251847691656
2039;1;4;0.00649785405058796
2039;1;5;0.00665837645242255
2039;1;6;0.00670247091003043
2039;1;7;0.00651912986567223
2039;1;8;0.00585822114511674
2039;1;9;0.00528367704218608
2039;1;10;0.00479622752937638
2039;1;11;0.00433986619123816
2039;1;12;0.00391288313351502
2039;1;13;0.00354389724977352
2039;1;14;0.00330612611482675
2039;1;15;0.00309292071298316
2039;1;16;0.00264463672461899
2039;1;17;0.00218332446299116
2039;1;18;0.00206609605446783
2039;1;19;0.00354864227288582
2039;1;20;0.00488937967398395
2039;1;21;0.00598876978403892
2039;1;22;0.00698823549290573
2039;1;23;0.00807995459565496
2039;1;24;0.00966863963249669
2039;1;25;0.0112030131700219
2039;1;26;0.0123669654032727
2039;1;27;0.0132787325293344
2039;1;28;0.0137758647897999
2039;1;29;0.0137638864721178
2039;1;30;0.0139169270242454
2039;1;31;0.0138439340088118
2039;1;32;0.0136205262634623
2039;1;33;0.0131272683262685
2039;1;34;0.0129861731121905
2039;1;35;0.0125296993678776
2039;1;36;0.0121242060255726
2039;1;37;0.0119541139551868
2039;1;38;0.0117787102652262
2039;1;39;0.0116359902302589
2039;1;40;0.0118967416358765
2039;1;41;0.0108032521259457
2039;1;42;0.00998971747098284
2039;1;43;0.00917857979659295
2039;1;44;0.00829821746792819
2039;1;45;0.00757301010777888
2039;1;46;0.00709334554033263
2039;1;47;0.00665148787677398
2039;1;48;0.00640404974010692
2039;1;49;0.00607556943486761
2039;1;50;0.00592654142620026
2039;1;51;0.00577924831694294
2039;1;52;0.00576837829278411
2039;1;53;0.00568668378539241
2039;1;54;0.00563952549342987
2039;1;55;0.00556125992105801
2039;1;56;0.0053313427195584
2039;1;57;0.00499828660968258
2039;1;58;0.00460381939879332
2039;1;59;0.00438639166808912
2039;1;60;0.00412820016414193
2039;1;61;0.0041087302270363
2039;1;62;0.00383110647009008
2039;1;63;0.0037006011085449
2039;1;64;0.00382474337258488
2039;1;65;0.00377473749159504
2039;1;66;0.00354106572290527
2039;1;67;0.00305148460478418
2039;1;68;0.00268835332431404
2039;1;69;0.00267525579116257
2039;1;70;0.00180589647515781
2039;1;71;0.00175413183913478
2039;1;72;0.00164096616374198
2039;1;73;0.00161751283314144
2039;1;74;0.00162366649927384
2039;1;75;0.001610265288414
2039;1;76;0.00165266742229309
2039;1;77;0.00168553804124302
2039;1;78;0.00162438081466218
2039;1;79;0.00168904472306284
2039;1;80;0.000883014377312454
2039;1;81;0.000853045314609192
2039;1;82;0.000854695283499459
2039;1;83;0.000821505501862694
2039;1;84;0.000794017807922179
2039;1;85;0.000798849684203761
2039;1;86;0.000724548590304881
2039;1;87;0.000708279295257752
2039;1;88;0.000686241103275343
2039;1;89;0.000677107854649887
2039;1;90;0.000734995701407681
2039;1;91;0.000711571498460237
2039;1;92;0.000712879240239389
2039;1;93;0.000666985940539506
2039;1;94;0.000620080672855883
2039;1;95;0.000623374342149345
2039;1;96;0.00064446465567162
2039;1;97;0.000680831590316054
2039;1;98;0.000774106202947302
2039;1;99;0.000793507265271738
2039;1;100;0.00115269127945982
2039;2;0;0.00264138508027544
2039;2;1;0.00569853826516571
2039;2;2;0.0060189355160602
2039;2;3;0.00631985405393137
2039;2;4;0.00648947546126474
2039;2;5;0.00664850972827586
2039;2;6;0.00669717756037504
2039;2;7;0.00651762257793906
2039;2;8;0.00585526482953261
2039;2;9;0.00528118763816183
2039;2;10;0.00479257815088867
2039;2;11;0.00433405084684196
2039;2;12;0.00390450844851161
2039;2;13;0.00353228441693725
2039;2;14;0.00329092962704207
2039;2;15;0.00307509072911987
2039;2;16;0.00262548700275308
2039;2;17;0.00216680216939388
2039;2;18;0.00246783102001664
2039;2;19;0.00556406680629235
2039;2;20;0.00787657493701797
2039;2;21;0.00910994423235437
2039;2;22;0.00994733071594062
2039;2;23;0.0105230406369577
2039;2;24;0.0118131019199166
2039;2;25;0.0129330055810627
2039;2;26;0.0137487874818631
2039;2;27;0.0140855195949708
2039;2;28;0.014081369213171
2039;2;29;0.0136549301259305
2039;2;30;0.0134437909242518
2039;2;31;0.013009985502634
2039;2;32;0.0124390760946603
2039;2;33;0.0117191739124403
2039;2;34;0.0112845044825012
2039;2;35;0.0105155588475664
2039;2;36;0.00995494303462347
2039;2;37;0.00948812946396732
2039;2;38;0.00912933606484737
2039;2;39;0.00867099486540931
2039;2;40;0.00834727734142961
2039;2;41;0.00792019328152896
2039;2;42;0.00732615675594216
2039;2;43;0.00666471145264092
2039;2;44;0.00604728532600185
2039;2;45;0.00540725959736807
2039;2;46;0.00491645073512033
2039;2;47;0.00462540748516792
2039;2;48;0.00445110111901255
2039;2;49;0.00427368489242465
2039;2;50;0.00425576233953764
2039;2;51;0.00426719212110303
2039;2;52;0.00415953241959715
2039;2;53;0.00413115182148492
2039;2;54;0.00392858131583014
2039;2;55;0.00400862547092631
2039;2;56;0.00391976790366167
2039;2;57;0.00373278785189475
2039;2;58;0.00338723435006821
2039;2;59;0.0033049326042261
2039;2;60;0.00304631677002442
2039;2;61;0.00312607486828937
2039;2;62;0.00306678068037509
2039;2;63;0.00289969096841532
2039;2;64;0.00300631555459031
2039;2;65;0.00296184983359422
2039;2;66;0.00287630265928939
